,ID,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,mood_class
835,14.24,2014-04-26,7.6,1.364399721102618,0.721355684390442,2.5099132408123648,-1.0210407356805218,0.7834371749412737,2.1886550241923572,-0.32134442466917096,-0.9571287446434973,-0.5191155588117076,-0.3645757145880271,-0.03417886520972987,-0.16552540483909467,-0.28188212365592674,-0.6268631112668157,0.36931953377959087,-0.39201572941430024,-0.2773867509289129,-0.39182082937919666,2
836,14.24,2014-04-27,7.0,-1.3527726108493476,0.145646542944718,-0.5305459071834638,-1.0326659687657727,-0.7125545391505509,-0.5118106564435497,-0.35715205908030134,-0.5530840214086893,-0.5210521922888253,0.09882916595358113,-0.41021846735434264,-0.16552540483909467,-0.3426941097752854,-0.5802238491354831,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.35942672153729416,1
837,14.24,2014-04-28,6.8,0.7605836473355146,-0.19977894192271642,-0.5511527604913904,0.05949924629180637,0.7834371749412737,0.028282479683631595,0.07143869991111995,0.5531230557580312,-0.49560659608109603,-0.45109179350839074,-0.15989525809343616,-0.14755760126805073,-0.29046919227742807,-0.4560271500319538,-0.27421053032213893,-0.39201572941430024,-0.16719513031051053,0.604859430773023,1
838,14.24,2014-04-29,6.0,2.0436928040906093,-1.5814808813924537,-0.6919114212668106,-0.19697183162541218,1.0826355177596387,-0.5118106564435497,-0.11602327985480429,0.4960161659930222,-0.500501390597462,-0.38044033740279837,-0.3049764122161775,-0.16552540483909467,-0.3096098134718685,-0.6032661490952488,-0.27421053032213893,-0.39201572941430024,-0.1960499500924324,0.4974822533579188,1
839,14.24,2014-04-30,6.333333333333333,0.15676757356841103,-0.04625650420385673,0.38803819217524965,0.4271661415983921,0.7834371749412737,0.568375615810813,0.4804724932030443,0.48100815601531066,-0.4236505313058685,0.033147622492805735,0.4489154276757122,-0.13153024196759344,-0.35108160289427287,-0.5118925308887112,-0.27421053032213893,-0.2390796237470753,-0.23554560582608017,0.22167995015831982,1
840,14.24,2014-05-01,7.4,-1.050864573965796,0.721355684390442,0.0016664422882627752,-0.37109817871380796,-0.7125545391505509,-0.5118106564435497,0.10781068325866089,-0.5912723808274405,-0.5210521922888253,0.37897384351906227,-0.23936764434952337,-0.16552540483909467,-0.30111588008487367,-0.42691915611134224,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,0.1072988596512134,2
841,14.24,2014-05-02,7.0,-1.3527726108493476,0.721355684390442,-0.44220464065099635,-0.8115867799995278,-0.7125545391505509,-0.5118106564435497,-0.2619638468985392,-0.8422206238002845,-0.5210521922888253,0.11782160065979527,-0.015959815358120886,-0.16552540483909467,-0.29565017232269086,-0.3319169629022298,-0.27421053032213893,-0.3604308935241247,-0.31741246075729174,-0.3834597566569101,1
842,14.24,2014-05-03,6.833333333333333,-1.3527726108493476,0.721355684390442,-0.8197552652470451,-0.47156197964706037,-0.413356196332186,-0.5118106564435497,-0.11451733067731895,-0.2509675296527749,-0.518633955764464,0.43726944014964336,-0.1454994357513249,0.1835891213636639,-0.2931887411250186,-0.6384644764629166,-0.27421053032213893,0.660826829095123,-0.31741246075729174,-0.6288956131289003,1
843,14.24,2014-05-04,7.5,-0.5980025186404683,0.721355684390442,0.007723384942686019,-0.35112882814214286,-0.7125545391505509,-0.5118106564435497,0.815331413411178,-0.3391480508145893,-0.5210521922888253,0.33624462481937295,-0.3645753995072384,-0.11712085426269755,-0.3222469342910535,-0.626364846101229,-0.27421053032213893,3.198943933562692,-0.31741246075729174,0.5272266685883139,2
844,14.24,2014-05-05,6.0,-0.8495925493767613,-0.8138686927981552,-0.269286200594514,-0.49303618455692794,-0.7125545391505509,-0.5118106564435497,-0.3322999927102956,-0.02164459228814964,-0.5210521922888253,0.25090147535830026,-0.07690325588166694,-0.16552540483909467,-0.3352353079946631,-0.4604463787698116,-0.27421053032213893,0.5943695632300915,-0.31741246075729174,-0.37792609983104897,1
845,14.24,2014-05-07,7.0,1.6663077579861696,0.145646542944718,-1.0888208732184337,0.011841917484667891,-0.7125545391505509,-0.5118106564435497,-0.10719675383010202,0.23800355744782226,-0.5210521922888253,-0.36734262510738064,-0.21426764907579696,-0.16552540483909467,-0.21666617144775957,-0.5680338739910243,-0.27421053032213893,-0.39201572941430024,-0.22396392385620661,0.22949977469471936,1
846,14.24,2014-05-08,7.0,0.6599476350409972,0.721355684390442,-0.25466392848043895,-0.4196736136700489,-0.11415785351382104,0.028282479683631595,0.0039049438539941754,-0.34857780028980295,-0.23631175594610684,0.06599967239107121,-0.2306905596834227,-0.16552540483909467,-0.31665882022066216,-0.5448815176595192,-0.19885616119061092,-0.39201572941430024,-0.297336661919353,-0.3803980691576381,1
847,14.24,2014-05-09,7.4,-1.3527726108493476,0.721355684390442,-0.34068447570054394,-0.5209620223916956,-0.11415785351382104,-0.5118106564435497,-0.19756355172299964,-0.12388779548046035,-0.5210521922888253,0.25090147535830026,-0.23181977471216791,0.028999459770187985,-0.1800214481794933,-0.6384644764629166,-0.27421053032213893,-0.39201572941430024,-0.29617716858712884,-0.37792609983104897,2
848,14.24,2014-05-10,7.0,-0.34641248790417517,-0.9597150086310718,-0.2668874681805952,0.2734701457258949,1.3818338605780036,-0.5118106564435497,1.2342650822994012,0.6148546219390459,-0.49854792205751935,-0.18431049174833775,-0.01077328163478839,-0.16552540483909467,-0.36481505847393464,-0.10551348482168652,-0.27421053032213893,1.7461359537090038,-0.29697224972922537,0.1590001789001351,1
849,14.24,2014-05-11,7.25,-1.3527726108493476,0.721355684390442,-0.7502738975679227,-0.6386927993786422,-0.7125545391505509,0.568375615810813,0.35401486775042035,-0.3974079104296299,-0.5210521922888253,-0.24164117846048494,-0.429016068071114,-0.16552540483909467,-0.30373697168455727,-0.6260675296342909,-0.27421053032213893,-0.3062863602942465,-0.31741246075729174,-0.6288956131289003,2
850,14.24,2014-05-12,7.0,-1.050864573965796,-0.19977894192271642,-0.23196465317820392,1.1042162057793636,-0.413356196332186,-0.5118106564435497,0.27943999283324134,1.065737248906143,-0.2904268628925509,-0.10987207749533312,1.6991991966315472,-0.025294656966597648,-0.28776294846333855,-0.310120325856431,-0.27421053032213893,-0.39201572941430024,-0.21175942832502406,-0.31466468873131376,1
851,14.24,2014-05-13,7.5,-0.22061747253602865,0.145646542944718,-0.6549218748652348,-0.10112713091874195,-0.11415785351382104,-0.5118106564435497,0.06290046043696677,0.2763582780730048,-0.44573632997552454,-0.04018302504864623,-0.34461716212613935,-0.1523227192311773,-0.3034735320212388,-0.5872181779543897,-0.27421053032213893,-0.39201572941430024,-0.1709187603259962,0.8753058004316793,2
852,14.24,2014-05-14,5.2,-1.3527726108493476,-2.5026155077056123,-0.5708241404175067,0.041825161221903086,1.3818338605780036,0.028282479683631595,0.4041033825578307,0.2755322513383419,-0.43590946330368013,0.5066828040482064,-0.3126664647545437,-0.16552540483909467,-0.2672439257982016,-0.3577862332465275,-0.2230106075266652,-0.39201572941430024,-0.11534921416962916,0.1283267555894858,1
853,14.24,2014-05-15,6.4,0.45867561045196276,-0.6603462550792955,-0.6525975472916636,0.6112024947677016,1.9802305462147336,1.6485618880651758,0.2253864343853581,1.2073093971583215,-0.5210521922888253,0.7599202793167864,-0.24670970227381364,-0.1288672719642691,-0.24751788312972015,-0.5195428175849506,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.22137612081154068,1
854,14.24,2014-05-16,7.0,0.15676757356841103,0.721355684390442,-1.0008167718480057,-0.2551709325751304,0.1850404893045439,-0.5118106564435497,-0.24857465140419305,-0.3526356927444433,-0.5210521922888253,-0.20555354751105512,-0.09067221659390781,-0.14732542094203258,-0.30886207058911613,-0.32321155865205,-0.27421053032213893,-0.39201572941430024,-0.2840919352272608,-0.42310820585592684,1
855,14.24,2014-05-17,7.6,-0.44704850019869247,0.721355684390442,-0.9130216144979358,-0.1808225127780117,-0.413356196332186,-0.5118106564435497,0.29300168487373457,0.34554431240721317,-0.5210521922888253,-0.04018302504864623,-0.34605548749492715,-0.14596505360512899,-0.31450340479351124,-0.5002933558691623,-0.27421053032213893,-0.39201572941430024,-0.17686199186316817,0.2258322123604989,2
856,14.24,2014-05-18,7.2,-0.14514046331514072,-0.19977894192271642,-0.9483520123705251,0.015215881781306792,0.48423883212290886,0.568375615810813,-0.046255897261151126,0.5933217850907294,-0.5138990943449355,-0.45109179350839074,-0.2373491970337941,-0.15000166373372026,-0.2794473025252562,-0.5163298285831232,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,0.4749679444912401,2
857,14.24,2014-05-19,7.4,0.5341526196728507,0.145646542944718,-1.148112732183011,-0.6402034971741081,-0.413356196332186,0.028282479683631595,-0.30283296461059334,-0.2906655241383237,-0.5138131152740794,0.05845332495105923,-0.40086621029366354,-0.0813953684462493,-0.25774147087183613,-0.424312846014427,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,0.40545390509483836,2
858,14.24,2014-05-20,7.0,0.15676757356841103,0.721355684390442,-0.7590026420735678,-0.6283207100023873,0.7834371749412737,0.028282479683631595,-0.13040433048949643,-0.4684325869808239,-0.5210521922888253,-0.12599233878200103,-0.1750762285546646,-0.14845005607997563,-0.3489341704872224,-0.4221073382265332,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.5229806136488047,1
859,14.24,2014-05-21,6.2,0.45867561045196276,-0.6603462550792955,-0.6894029311321173,-0.7779750472485498,-0.7125545391505509,0.568375615810813,-0.17711795716274067,-0.5691091877453259,-0.5160004709368405,-0.06523810155405979,-0.2959100920392989,-0.15689715769950635,-0.2384544943088854,-0.6102999010920918,-0.27421053032213893,-0.39201572941430024,-0.2908501249350817,-0.3197136456892163,1
860,14.24,2014-05-22,6.6,1.0624916842190664,0.2607883712338629,-0.7842783928295524,-0.6238511648603493,-0.413356196332186,0.568375615810813,-0.19454384348503406,-0.1690034685595697,-0.5210521922888253,0.05845332495105923,-0.3325469335875761,-0.09199415730609331,-0.2368179751882708,-0.6184873285877165,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.12942855585978663,1
861,14.24,2014-05-23,6.8,-0.14514046331514072,-0.19977894192271642,-1.1135561689772353,-0.46109855612868306,-0.413356196332186,-0.5118106564435497,-0.20086271794812874,-0.5070044440689914,-0.46346545488697066,-0.24960607124173967,-0.10790266323600314,1.0278384745376383,-0.2983963312372832,-0.27709629626079046,-0.27421053032213893,-0.17530533696264508,-0.31741246075729174,0.6539514490661006,1
862,14.24,2014-05-24,7.2,0.15676757356841103,0.2607883712338629,-1.1112343237423818,-0.9356423605410233,-0.7125545391505509,-0.5118106564435497,-0.3826781523087759,-0.7591964744239138,-0.5210521922888253,-0.23366876690064492,-0.21505279719491407,-0.13533467177016656,-0.2509239717059587,-0.5605932966996416,-0.27421053032213893,-0.3317318346638352,-0.31741246075729174,-0.31725783302489247,2
863,14.24,2014-05-25,7.0,0.5341526196728507,0.721355684390442,-0.7435126301899256,0.2131915624096122,0.1850404893045439,-0.5118106564435497,-0.07421324102193569,-0.7090990469050691,-0.5210521922888253,-0.2572802379177001,1.8624781910018797,-0.09740141650905274,-0.3035666672557453,-0.6280271901042195,-0.27421053032213893,3.575581292666238,-0.31741246075729174,0.29743046118912264,1
864,14.24,2014-05-26,7.0,1.364399721102618,0.721355684390442,-1.204052951823364,-0.7603665407727986,-0.413356196332186,0.028282479683631595,-0.29986385083202916,-0.4363133155445877,-0.5210521922888253,-0.1626990158349457,-0.24342182088055234,-0.16552540483909467,-0.2681034309623618,-0.5630764093655053,-0.27421053032213893,-0.10658958213445975,-0.31741246075729174,-0.5229806136488047,1
865,14.24,2014-05-27,6.2,0.9115376657772902,-0.04625650420385673,-0.5470904005386984,-0.432618218308545,0.1850404893045439,0.028282479683631595,-0.09405781415172132,-0.4670125310251818,-0.5210521922888253,0.06599967239107121,-0.12996340080801455,-0.08889841962585102,-0.28559955001608706,-0.5285482760227583,-0.27421053032213893,-0.13810513922208456,-0.31741246075729174,-0.3803980691576381,1
866,14.24,2014-05-28,6.6,0.15676757356841103,-0.4300625985010059,-0.18673420758076084,0.9052206956714742,1.6810322033963685,1.6485618880651758,0.2060294696025554,-0.1290487081425065,-0.5210521922888253,0.9487569097436032,0.506131476678287,1.1511213671955771,-0.25588674920180626,-0.5689980992180553,0.9274163473960457,0.7239121066978214,-0.31741246075729174,3.0576104075975294,1
867,14.24,2014-05-29,7.0,-0.44704850019869247,0.2607883712338629,-1.0353336273514853,-0.3633115909433387,-0.7125545391505509,-0.5118106564435497,0.2014600089303073,0.13564518111259735,-0.5210521922888253,0.35624958837506077,-0.4068995570959436,-0.14405171573331255,-0.297464978892218,-0.5305615958182116,-0.27421053032213893,-0.3894889425430862,-0.31741246075729174,0.26918861554939927,1
868,14.24,2014-05-30,7.4,0.45867561045196276,1.181922997547021,-0.8530194127390376,-0.03250724265589976,2.8778255746698287,-0.5118106564435497,-0.21798333971336253,0.47267729867786434,-0.5210521922888253,-0.45109179350839074,-0.20314439007960053,-0.15529096336685888,-0.31211115977004367,-0.5003754874898635,-0.27421053032213893,-0.3300502491837401,-0.2840256784654194,0.22949977469471936,2
869,14.24,2014-05-31,7.0,1.6663077579861696,0.721355684390442,1.0309672347086032,-0.9024457447401114,-0.7125545391505509,-0.5118106564435497,-0.1310562859395014,-0.8128485827084665,-0.5210521922888253,-0.04532336334139441,-0.26843540665642684,0.989075202652112,-0.4136871075295572,-0.6384644764629166,-0.27421053032213893,-0.3881902798989079,-0.31741246075729174,-0.31725783302489247,1
870,14.24,2014-06-01,6.833333333333333,-1.3527726108493476,-0.04625650420385673,-0.7285977409889022,-0.18652139429577536,0.7834371749412737,-0.5118106564435497,0.048970006095064425,-0.1173439794895185,-0.5210521922888253,0.2855981322694681,-0.22261873427272946,-0.1408497957461634,-0.2166395613807577,-0.22234845298970626,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,0.4561535112833121,1
871,14.24,2014-06-02,6.75,0.6599476350409972,0.721355684390442,-0.8171850976722164,-0.3043324671927964,-0.413356196332186,-0.5118106564435497,-0.17057055873201404,-0.04936623113849742,-0.3935566540017106,0.3120667391488992,-0.0985833988926856,-0.15088963196929703,-0.3734846183031417,-0.2026910708911025,-0.27421053032213893,-0.26026634118168157,-0.09761890470087534,0.20699354415917307,1
872,14.24,2014-06-03,7.8,0.7605836473355146,0.721355684390442,-0.2586093346254044,0.13948096839331708,-0.413356196332186,4.349027568701082,0.044184924740132414,0.5546991527460085,-0.37527509852870733,-0.26009977988715,0.20946135493322882,-0.16023610520595608,-0.32963654989747104,-0.5976368478123946,-0.27421053032213893,-0.39201572941430024,-0.23339226106623528,0.6388207348546584,2
873,14.24,2014-06-04,7.0,0.9115376657772902,0.721355684390442,-0.7390161637401093,-0.14086693035818063,-0.413356196332186,0.028282479683631595,-0.2527733124142509,0.7700708659603769,-0.26114034710130013,-0.5315477368890835,-0.24101963684027206,-0.1513414675956947,-0.3291868397651395,-0.6007178786769621,-0.27421053032213893,-0.19252930689134942,-0.31741246075729174,0.22949977469471936,1
874,14.24,2014-06-05,7.0,0.15676757356841103,0.721355684390442,0.38984889093336567,-0.7581911793070376,2.578627231851464,-0.5118106564435497,0.10193697212627269,-0.6748368945194901,-0.49035622098777654,-0.40288890399867605,-0.15729472497854155,-0.1517602147215246,-0.3063394362373395,-0.5443065963146115,0.22396692537104407,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
875,14.24,2014-06-06,7.5,0.9115376657772902,0.721355684390442,0.7854630418780805,-0.6798982788441812,4.074618945943288,-0.5118106564435497,-0.17085850572243289,-0.364363538587407,-0.4984221400881269,-0.2872751519535898,-0.3765277969123674,-0.12566310868894584,-0.33546681557757935,-0.6384644764629166,-0.27421053032213893,-0.36288210351982886,-0.3036840597037574,-0.6288956131289003,2
876,14.24,2014-06-07,8.0,-1.3527726108493476,-0.08463711363357151,-0.3607132199139686,-0.07452694139229181,-0.5330355334595319,0.568375615810813,1.2150901217463914,-0.7668334032551292,-0.5088753913475097,0.07386932731024673,-0.3340429962117467,-0.10832548215413962,-0.4158292179232072,-0.5799593853168256,-0.18670942088602957,0.32617620318109825,0.10139785597732048,0.03952973977946277,2
877,14.24,2014-06-08,6.5,-2.107542703058227,0.721355684390442,-0.38610209041400717,-1.0266519620884331,-0.6527148705868779,1.5405432608397394,-0.37273005917398705,-0.9156296733746733,-0.4991863316899327,-0.3645757145880271,-0.03417886520972987,-0.10454348523330736,-0.38428298349249795,-0.5340149566966244,-0.09053742797304885,-0.058987487094554536,-0.309407318791616,-0.39182082937919666,1
878,14.25,2014-04-08,8.0,0.9115376657772902,0.721355684390442,0.7003733683787442,0.47267559551171806,1.0826355177596387,0.568375615810813,0.17480555738914197,1.1761837520840706,-0.5137843754168281,-0.25479653472505587,-0.11846700988927628,0.1598971941350705,0.16121806803230415,-0.04171364186106388,-0.12292579292763385,-0.09810355862929074,-0.31741246075729174,-0.09669515811031314,2
